date,high,low,open,close,volume
2015-01-20,14.63543379087241,14.215669854156198,14.474604544729667,14.542152404785156,75235.21603887372
2015-01-21,15.093795408392555,14.4038391252431,14.513203157634939,14.947441101074219,133060.6327305505
2015-01-22,15.277141370228492,14.51802857264783,15.166168701571404,15.177427291870117,64043.199809283076
2015-01-23,15.30609005956234,14.452088176922466,15.164560728930471,15.069671630859375,182802.92297738168
2015-01-26,14.960306167602539,14.752836709921167,14.947439866047194,14.960306167602539,47876.96059251032
2015-01-27,14.59683483569057,13.940652470601727,14.59683483569057,14.164204597473145,67152.09386863736
2015-01-28,14.590400794616567,13.91170310974121,14.45369644600428,13.911703109741211,50364.0718841187
2015-01-29,14.20923709869385,13.742832931175197,13.947085143380965,14.209237098693848,36684.9402176521
2015-01-30,14.262311583669135,13.511240959167479,13.947086669881353,13.51124095916748,210782.93851948992
2015-02-02,13.610953034084552,13.062526975311144,13.588437693691308,13.593262672424316,74613.43555428118
2015-02-03,14.00015926361084,13.573962629112344,13.604520213951991,14.00015926361084,54094.74128847155
2015-02-04,14.26552635401497,13.966384142786216,13.971209121062381,14.0660982131958,36684.94262095074
2015-02-05,14.460129067877544,14.201194386991833,14.265526819258461,14.371673583984375,38550.27742917753
2015-02-06,14.601660007351391,14.09022331237793,14.456913408289427,14.09022331237793,38550.27560006416
2015-02-09,14.027500027738302,13.750874060833407,14.027500027738302,13.815205574035645,83318.33997835057
2015-02-10,14.606483861332084,13.982467713959585,14.014633931168953,14.534111022949219,42902.72667144353
2015-02-11,14.876676833698932,14.45852154023892,14.63543343055933,14.592009544372559,48498.73550005226
2015-02-12,15.191902160644531,14.802696702948353,14.92010206956538,15.191902160644531,33576.044616576764
2015-02-13,15.35433985792795,15.035898614591655,15.286791074001334,15.265883445739746,106945.92123074779
2015-02-17,15.597191480311213,15.261058043589612,15.326998192640037,15.579500198364258,49120.51169512785
2015-02-18,15.653479671244424,15.343079782635701,15.653479671244424,15.344688415527344,32332.490942240653
2015-02-19,15.544116150404536,15.35433796611497,15.383286915504927,15.363987922668457,16166.245898821679
2015-02-20,15.616488515858322,15.273923330726427,15.463701520510277,15.548940658569336,34197.8268728281
2015-02-23,15.50069394664121,15.159736447041734,15.50069394664121,15.28679084777832,51607.62554367417
2015-02-24,15.846474488019856,15.301263913801884,15.301263913801884,15.777318000793457,32332.49224463886
2015-02-25,15.639008758993768,15.48461310050399,15.573069521682957,15.497478485107422,16788.02081243626
2015-02-26,15.796616990437233,15.568238996438048,15.741934520766243,15.76284122467041,42280.95386784687
2015-02-27,15.941368700561249,15.51517105102539,15.941368700561249,15.51517105102539,152335.73182494435
2015-03-02,16.301620483398438,15.595581577109295,15.595581577109295,16.301620483398438,144874.43236863066
2015-03-03,16.184219104074014,15.687256363834312,16.184219104074014,15.827178001403809,47255.17074326167
2015-03-04,15.6663490031869,15.35916541873108,15.392939351838713,15.618099212646484,31710.708000677056
2015-03-05,15.825567549644946,15.502302259174998,15.671171912324795,15.639006614685059,27358.259889953384
2015-03-06,15.553766674828486,15.119527816772461,15.479784285397637,15.119527816772461,54716.522582918325
2015-03-09,15.187077374023348,15.090579640555468,15.16456111351143,15.17099380493164,22384.030817315124
2015-03-10,15.008556614074786,14.493904497490787,14.984432641211377,14.595226287841797,71504.54398020309
2015-03-11,15.029463403865973,14.735147086194672,14.764096036071903,14.785003662109375,27358.26182981578
2015-03-12,14.540542912432556,14.033931263210428,14.355589716127149,14.339506149291992,85805.46350500551
2015-03-13,14.571102142333986,14.075749025855746,14.189937117768407,14.571102142333984,35441.383088372546
2015-03-16,14.870244478905407,14.606484793922197,14.635434667340181,14.828429222106934,34197.82342422068
2015-03-17,14.780180978800184,14.402233178021188,14.780180978800184,14.583970069885254,25492.921837453778
2015-03-18,14.961915697328473,14.313774682319204,14.476212554429859,14.876676559448242,28601.818899098587
2015-03-19,14.977997609701388,14.854159570922059,14.92009971220971,14.855768203735352,22384.033281031076
2015-03-20,15.499084769539275,14.93296744086792,14.93296744086792,15.388113021850586,23627.588427729333
2015-03-23,15.49265207770536,15.116312026977537,15.466919471857505,15.116312026977539,55960.07785697982
2015-03-24,15.31574140077661,14.976392519129524,15.31574140077661,14.997300148010254,11813.79327448273
2015-03-25,15.02000422887999,13.512528419494629,15.02000422887999,13.512528419494629,94998.50682970528
2015-03-26,13.738004284660203,12.786168650843083,13.158206279885176,13.610771179199219,70783.20470787128
2015-03-27,14.75104188094296,13.509305869966552,13.630097235420036,14.715609550476074,80717.69007160199
2015-03-30,14.95236012739008,14.451478513366478,14.633471004609742,14.699503898620605,37875.22478764946
2015-03-31,14.615757478058702,14.36773204803467,14.615757478058702,14.367732048034668,129769.1893729972
2015-04-01,14.23083386010558,13.966703186378783,14.216339485373364,14.019851684570312,54639.6645642982
2015-04-02,14.2630460781985,14.008578921853513,14.008578921853513,14.042400360107422,8071.768201131663
2015-04-06,14.36773204803467,13.689690507022974,13.850745071467806,14.367732048034668,65195.047292654104
2015-04-07,14.449867974089413,14.106820939014462,14.106820939014462,14.219559669494629,11797.20087249818
2015-04-08,14.406383371702338,14.30652904510498,14.383835442167785,14.30652904510498,4346.337332115765
2015-04-09,14.712390198138294,14.234055530635011,14.234055530635011,14.628641128540039,36633.40940836581
2015-04-10,14.931422233581541,14.720440085566274,14.754261517616559,14.931422233581543,35391.60552736073
2015-04-13,14.99906573297666,14.691450119018555,14.976517803466471,14.691450119018555,16143.5386795881
2015-04-14,14.778420618334804,14.30652958369455,14.778420618334804,14.391888618469238,29803.454869657646
2015-04-15,15.201997824387751,14.577103882423506,14.577103882423506,15.06993293762207,37875.21896320522
2015-04-16,15.137574357588067,14.905655149803048,15.137574357588067,14.963634490966797,20489.87452796302
2015-04-17,14.849285332152768,14.401552200317385,14.72205130576427,14.401552200317383,35391.60253125562
2015-04-20,14.936255561604463,14.493353264555632,14.493353264555632,14.894380569458008,34149.79123300267
2015-04-21,15.029667126129116,14.886327828235492,14.93625545501709,14.93625545501709,11797.20069195116
2015-04-22,15.248701095581053,15.016781904534295,15.069930398069365,15.248701095581055,13659.917337849987
2015-04-23,14.791304028670059,14.486910214338007,14.535226941479658,14.73654556274414,9934.48562125155
2015-04-24,14.746210510776653,14.048841073454089,14.746210510776653,14.20506477355957,50914.23391198039
2015-04-27,14.564218916924798,14.185739517211914,14.195402126919406,14.185739517211914,24836.21011768474
2015-04-28,14.379004724712644,14.011798851129718,14.089105253824544,14.295255661010742,17385.34806188425
2015-04-29,14.333908828892731,14.00052531363653,14.121316682760808,14.214728355407715,21731.685128092347
2015-04-30,14.298476467329099,13.882953890294425,14.168021576181244,13.940933227539062,68299.58637658667
2015-05-01,14.778420256980167,14.237275470400181,14.237275470400181,14.770367622375488,29182.550273430406
2015-05-04,14.817074501617647,14.61897672735555,14.749431628913035,14.718831062316895,79475.87598735321
2015-05-05,14.668903948411195,14.07622061617332,14.668903948411195,14.135810852050781,39117.03379841095
2015-05-06,14.174464897343823,13.763774039498744,14.161580496344076,14.005356788635254,24215.305194222863
2015-05-07,14.3178014755249,14.05367084458266,14.05367084458266,14.317801475524902,13039.012974027102
2015-05-08,14.652798131367136,14.412826286109459,14.509459751101355,14.638303756713867,16143.537345562105
2015-05-11,14.610924681154703,14.459532737731934,14.522344769116785,14.459532737731934,4967.242048978101
2015-05-12,14.446647262462688,14.118094597828094,14.296866225902209,14.288813591003418,29803.45450986247
2015-05-13,14.494964026577803,14.47080612182617,14.482079626397267,14.470806121826172,4346.337106079319
2015-05-14,15.026446678046726,14.618976703688093,14.639913739416814,14.891160011291504,31666.16938997713
2015-05-15,15.026445414312624,14.823515892028809,14.891158758935099,14.823515892028809,18006.254696873944
2015-05-18,15.308292388916014,14.97812974397802,14.97812974397802,15.308292388916016,40358.84388323183
2015-05-19,15.412979194890227,15.179449081420898,15.412979194890227,15.179449081420898,16764.442074622257
2015-05-20,15.4741792678833,14.857337152179374,14.858948047683093,15.4741792678833,30424.36173925648
2015-05-21,15.308292024395774,14.913707386876316,15.30668205036281,15.26158618927002,42842.466065439374
2015-05-22,15.567590880368487,15.327618137191886,15.327618137191886,15.464515686035156,35391.60459110049
2015-05-26,15.305070659531506,15.044161796569824,15.305070659531506,15.044161796569824,9934.485206194353
2015-05-27,16.430849259152073,15.617520152831998,15.617520152831998,16.327774047851562,70783.19753059885
2015-05-28,16.512982086899868,16.242408808174897,16.266568551892767,16.384138107299805,48430.62181439433
2015-05-29,16.79161136440197,16.524259822760055,16.65471472383672,16.61284065246582,25457.116621027097
2015-06-01,16.90918146182452,16.43729039269338,16.749737806595473,16.55647087097168,24836.210576083315
2015-06-02,16.24563033256734,16.105511931070836,16.107122826376248,16.15382957458496,19868.97337771817
2015-06-03,16.216640902674207,16.187652157628527,16.187652157628527,16.202146530151367,4967.242990274634
2015-06-04,16.024989543143878,15.528938725317593,16.024989543143878,15.554707527160645,39117.03170507115
2015-06-05,15.614295005798342,15.445187849577689,15.445187849577689,15.61429500579834,6829.959124216878
2015-06-08,15.018394771877267,14.871834593097194,15.018394771877267,14.94430923461914,30424.357348870893
2015-06-09,14.963634490966795,14.612534809572393,14.81707432085147,14.963634490966797,22352.59039414148
2015-06-10,15.350166460420033,14.80257901568383,14.80257901568383,15.348555564880371,34770.69835474767
2015-06-11,15.374323844909668,15.259975147709104,15.3099018489731,15.374323844909668,4967.242789858563
2015-06-12,15.034499168395996,14.963634505167482,14.963634505167482,15.034499168395996,5588.147593232144
2015-06-15,15.023226737976074,14.623809374060242,14.813854524602274,15.023226737976074,23594.39926185465
2015-06-16,15.224544525146484,14.994235287893812,15.055436421281097,15.224544525146484,13659.916141801239
2015-06-17,15.247090681566755,15.058655537910465,15.152068122781976,15.182668685913086,15522.633786473045
2015-06-18,15.64167516014837,15.287353726206508,15.287353726206508,15.538599967956543,12418.107132070569
2015-06-19,15.669055938720703,15.446799348992444,15.615907443479493,15.669055938720703,18006.254094595097
2015-06-22,15.768909975175516,15.620740752583146,15.768909975175516,15.743141174316406,15522.632221702606
2015-06-23,15.517663208681142,15.39848366048368,15.517663208681142,15.454852104187012,7450.863705214751
2015-06-24,15.51444329326736,15.200385005441152,15.47418011910886,15.21165943145752,28561.644143244688
2015-06-25,15.445191298271695,15.23581908238786,15.445191298271695,15.284135818481445,16143.53614352359
2015-06-26,15.13274277389947,14.197012374886206,15.13274277389947,14.364509582519531,56502.38059576637
2015-06-29,14.097157641017303,13.45937936921754,14.097157641017303,13.498032569885254,65195.05637849234
2015-06-30,13.816921756424788,13.573729046919322,13.755720624752021,13.64942455291748,106795.7110095477
2015-07-01,13.947376778789772,13.649424674313984,13.80242750485669,13.678414344787598,16143.537567166708
2015-07-02,13.98280906677246,13.88295473371262,13.88295473371262,13.982809066772461,4346.337050824722
2015-07-06,13.71223557440289,13.398178204560516,13.689688565243022,13.457768440246582,24215.306714888353
2015-07-07,13.443271765660178,12.562300016612614,13.37240711595521,13.269331932067871,82580.41908154743
2015-07-08,12.734631807659483,12.562302830797398,12.699199474869513,12.580018997192383,34149.789714372695
2015-07-09,13.055131229653192,12.187043725728188,13.055131229653192,12.232139587402344,67057.77210749639
2015-07-10,12.700808429959485,12.497878916836546,12.694365769725232,12.610617637634277,7450.864348854977
2015-07-13,13.051911798365783,12.663767930763928,12.752348768255565,12.976215362548828,31045.261443240415
2015-07-14,13.238734769956444,13.039026089128328,13.11472252270442,13.17270278930664,76371.3454112121
2015-07-15,13.287049540924441,12.91018016763666,13.278996906502236,13.03097152709961,138461.8906050982
2015-07-16,13.386902972985167,12.832872914696223,13.177530805723926,13.151762008666992,34770.70130701864
2015-07-17,13.109888919956058,12.723356935322268,13.106668050475346,12.948833465576172,99344.85348033368
2015-07-20,13.08573232203416,12.76845314662378,13.042247354228852,12.773284912109375,22352.58980301275
2015-07-21,12.88441245801152,12.723357912823198,12.803885185417359,12.745904922485352,13659.916304091641
2015-07-22,12.618673232611714,11.83755555942938,12.618673232611714,12.053369522094727,101828.45554121357
2015-07-23,12.642830709800954,12.225698096439695,12.225698096439695,12.320720672607422,13039.009995346465
2015-07-24,12.264350116078502,11.87942808284029,12.264350116078502,11.918081283569336,28561.643701447403
2015-07-27,11.821448865900978,11.475180029778059,11.821448865900978,11.805342674255371,58986.002680873964
2015-07-28,12.428627967834473,11.769912579355548,11.769912579355548,12.428627967834473,33528.88198845935
2015-07-29,12.415741902665333,12.211201475245453,12.415741902665333,12.304614067077637,44705.18197381975
2015-07-30,12.365814747829965,12.188654022637948,12.312666253802874,12.349708557128906,14901.727866974816
2015-07-31,12.401247784508536,12.069474220275879,12.401247784508536,12.069474220275879,15522.63115588229
2015-08-03,12.090410516292124,11.905197143554688,12.011494139056794,11.905197143554688,9313.57926428349
2015-08-04,11.882650343665032,11.647509338763717,11.78279600744427,11.842386245727539,32907.97948596038
2015-08-05,12.256298065185547,11.860102508441212,11.860102508441212,12.256298065185547,6829.957950957309
2015-08-06,12.082358555267184,11.652341548569634,11.97928334531916,11.837554931640625,56502.37771756644
2015-08-07,11.765081405639648,11.633015589194843,11.690995861071979,11.765081405639648,32287.069919366644
2015-08-10,12.512376092430133,11.874596868464204,11.874596868464204,12.499491691589355,56502.37948366277
2015-08-11,12.375477951746262,11.87781810760498,12.375477951746262,11.87781810760498,9934.484766710331
2015-08-12,12.135505381096031,11.5154433112437,11.824668898409861,12.108125686645508,24836.21341352474
2015-08-13,12.236970223761395,11.910028457641603,12.178990884379994,11.910028457641602,31045.26539067323
2015-08-14,11.753804865330936,11.658782299028216,11.740920465180821,11.686161994934082,19868.969674703312
2015-08-17,11.910028457641603,11.910028457641603,11.910028457641603,11.910028457641602,1862.7159234403937
2015-08-18,11.893923595315762,11.571813583374023,11.893923595315762,11.571813583374023,5588.147578945182
2015-08-19,11.579867107903047,11.122470395031556,11.579867107903047,11.380158424377441,57744.187213885976
2015-08-20,11.112805991337217,10.46858504696991,11.112805991337217,10.508849143981934,62090.528759151995
2015-08-21,10.436374268293537,9.924219131469727,10.396110172200961,9.924219131469727,42221.56052036949
2015-08-24,10.397721220684705,8.374868522406324,9.368578245084398,9.679414749145508,65815.96101994936
2015-08-25,10.631252321175593,9.270335678315291,9.77604913077513,9.305768013000488,125422.85733318096
2015-08-26,10.178687511711214,9.50225503802053,9.824366003082314,10.062726974487305,44705.17625209757
2015-08-27,10.924371302949831,10.466974644689682,10.466974644689682,10.766536712646484,88789.45975794214
2015-08-28,11.178840035058938,10.65541040651272,10.65541040651272,11.154681205749512,54639.65970765179
2015-08-31,11.434916444480022,10.868002802513594,11.0145629785585,11.172396659851074,151500.8843197079
2015-09-01,11.061269048263215,10.289814949035645,11.061269048263215,10.289814949035645,26698.925776389657
2015-09-02,10.882495541864001,10.441205105918439,10.441205105918439,10.774588584899902,20489.876778803282
2015-09-03,11.401094760744892,10.872834333057808,11.151459382465427,11.11441707611084,47809.706330987734
2015-09-04,11.019394045000912,10.644135545442882,11.019394045000912,10.805190086364746,21110.780301927713
2015-09-08,11.644288323626043,11.270639784911165,11.37049411988557,11.631403923034668,71404.10732304773
2015-09-09,11.959957337232064,11.314125450567797,11.90358796596927,11.401095390319824,25457.114952302047
2015-09-10,11.605634689331055,11.335061365430946,11.335061365430946,11.605634689331055,5588.147737889903
2015-09-11,11.45585346221924,11.136964308740035,11.291578041499237,11.455853462219238,11797.200027671559
2015-09-14,11.587917245551,11.394651265205036,11.486452029891314,11.46712589263916,19868.971926754424
2015-09-15,11.790846824645996,11.58791731369811,11.58791731369811,11.790846824645996,6209.053690596079
2015-09-16,11.885870744054236,11.566981607640036,11.885870744054236,11.736089706420898,24836.211913654453
2015-09-17,11.845606771021876,11.676498670480566,11.755415968379513,11.805342674255371,23594.401072349585
2015-09-18,11.50739200728752,11.106363760411702,11.50739200728752,11.132133483886719,70783.20004441061
2015-09-21,11.380155914720609,11.045161550447,11.277080725713345,11.112804412841797,29182.552661976446
2015-09-22,10.88088642343109,10.60226046641045,10.871222893017256,10.674736022949219,42842.4662600891
2015-09-23,10.774590985536173,10.597430229187012,10.774590985536173,10.597430229187012,15522.630464810287
2015-09-24,10.602261182567673,10.064337214583574,10.46858540803011,10.515292167663574,58365.09502059798
2015-09-25,10.84062213268555,10.565217971801758,10.797137168170744,10.565217971801758,14901.727662953084
2015-09-28,10.491134942940683,10.225394248962402,10.491134942940683,10.225394248962402,22973.49133840628
2015-09-29,10.468584245100445,10.325245876984457,10.462142506148352,10.334908485412598,27319.834746663193
2015-09-30,11.125688552856445,11.011339863296323,11.112804154530028,11.125688552856445,11176.297023948817
2015-10-01,10.753653526306152,10.497576394405943,10.54911399993794,10.753653526306152,4346.336700448376
2015-10-02,11.000066757202148,10.969466192313652,10.969466192313652,11.000066757202148,2483.6212632015904
2015-10-05,11.753803735983992,11.555705987514283,11.595970079701548,11.74897289276123,31666.173461655813
2015-10-06,11.70870973244992,11.43491554260254,11.707098836870857,11.434915542602539,19248.064689870494
2015-10-07,12.211202319384729,11.779574425722085,11.87298702401172,12.072694778442383,32907.97890030111
2015-10-08,12.079136747389528,11.898755143987312,12.079136747389528,11.918081283569336,12418.105957151045
2015-10-09,12.17899063972143,12.034040451049806,12.059809250604989,12.034040451049805,11176.295765158211
2015-10-12,12.088800518562742,12.006662350183122,12.006662350183122,12.037262916564941,3725.431712999183
2015-10-13,11.860100746154785,11.860100746154785,11.860100746154785,11.860100746154785,1241.8107210576977
2015-10-14,12.575187683105469,11.684552173685816,11.777964774536883,12.575187683105469,39117.030450385406
2015-10-15,12.882801869614827,12.59612328148323,12.72496728011598,12.782947540283203,34149.792388658454
2015-10-16,12.882801783571935,12.56230176313545,12.882801783571935,12.834485054016113,13659.917046696546
2015-10-19,12.91662230138955,12.781335652544492,12.884410843449336,12.915011405944824,15522.63410890161
2015-10-20,12.83448527996637,12.734630949543732,12.803884714761127,12.781336784362793,20489.87520932193
2015-10-21,13.137269973754883,12.993930669035155,12.993930669035155,13.137269973754883,7450.863240091449
2015-10-22,13.73800318609124,13.277385688740097,13.277385688740097,13.652644157409668,23594.403456033127
2015-10-23,14.172852820970073,13.689687394363876,14.006965606725851,14.068166732788086,50293.333632511094
2015-10-26,14.171243475769595,13.657477429928509,14.171243475769595,13.66714096069336,22973.495565847436
2015-10-27,13.557622000582912,13.40784097208608,13.528632332194963,13.425557136535645,11797.201378604217
2015-10-28,13.768606208952976,13.63654132522289,13.649425726600583,13.697742462158203,15522.631079422556
2015-10-29,13.428778611865887,13.206522941589354,13.428778611865887,13.206522941589355,29182.549462043124
2015-10-30,13.370799081696651,13.20652275315576,13.20652275315576,13.340198516845703,13039.011647807454
2015-11-02,13.599496841430664,13.388513765859738,13.388513765859738,13.599496841430664,9313.58013748285
2015-11-03,13.77665807508739,13.44810541950378,13.44810541950378,13.746057510375977,20489.875539986508
2015-11-04,13.754109382629395,13.705792655681005,13.73800319260332,13.754109382629395,5588.148184306323
2015-11-05,13.754110936811598,13.464211463928223,13.754110936811598,13.464211463928223,4967.242269207746
2015-11-06,14.01340961456299,13.662309014462698,13.662309014462698,14.013409614562988,65815.96114093217
2015-11-09,14.068168147589011,13.549570340943745,14.068168147589011,13.678414344787598,35391.60158955778
2015-11-10,13.448104384751764,13.13565702256304,13.448104384751764,13.209742546081543,25457.120053909275
2015-11-11,13.430388557958054,13.216184616088867,13.264501343209393,13.216184616088867,24215.308712388804
2015-11-12,13.153376163019514,12.860255793480635,13.045469183412395,12.874751091003418,31045.261332184702
2015-11-13,12.987486564102552,12.644439545575384,12.768451774495515,12.716914176940918,14280.822797687017
2015-11-16,12.935948506133942,12.739461652841602,12.745903391524184,12.894074440002441,8071.769694677318
2015-11-17,13.217796948832488,12.960108938255974,13.045467976563817,13.211355209350586,9934.48454534758
2015-11-18,13.700961112976076,13.338587037335028,13.338587037335028,13.700961112976074,39737.94199964793
2015-11-19,14.031125780209036,13.543128541823839,13.556012942151419,14.013409614562988,21731.685282383263
2015-11-20,14.06816860860559,14.027904510498045,14.063336843107482,14.027904510498047,22352.589745116773
2015-11-23,14.023074466139128,13.686469108165891,14.023074466139128,13.797597885131836,18627.155834703615
2015-11-24,14.00374634429887,13.697741600438038,13.697741600438038,14.00052547454834,13659.916209232379
2015-11-25,14.20023203186642,14.027903073535084,14.027903073535084,14.0939359664917,13659.917354616955
2015-11-27,14.0939359664917,14.0939359664917,14.0939359664917,14.0939359664917,0.0
2015-11-30,14.512680542148168,14.214728435198142,14.333908909352145,14.446647644042969,208624.1760586327
2015-12-01,14.80096912384033,14.506237886512336,14.519122287008503,14.800969123840332,114246.57256106839
2015-12-02,14.86216951971854,14.464363098144531,14.844453354719052,14.464363098144531,24215.307341261785
2015-12-03,14.585152396119764,14.333906173706055,14.585152396119764,14.333906173706055,7450.864852673187
2015-12-04,14.955580756361314,14.676955732688551,14.676955732688551,14.823515892028809,50914.23741874701
2015-12-07,14.857338425023027,14.656019783362813,14.857338425023027,14.680177688598633,16764.442787444546
2015-12-08,14.544890575528624,14.272708200615224,14.330687540022641,14.543280601501465,46567.89806511392
2015-12-09,14.208284378051758,14.124536243869464,14.124536243869464,14.208284378051758,4346.33742829631
2015-12-10,14.377391815185545,14.377391815185545,14.377391815185545,14.377391815185547,1862.716124689469
2015-12-11,14.187348437425264,13.882954597473145,14.187348437425264,13.882954597473145,42221.56033663584
2015-12-14,14.052062769128982,13.504475296233146,14.052062769128982,13.760552406311035,17385.348283333857
2015-12-15,14.375784873962404,13.96831487450714,14.097158888131116,14.375784873962402,31666.167439614812
2015-12-16,14.528785705566406,13.969924723165532,13.969924723165532,14.528785705566406,12418.105809064353
2015-12-17,14.54328104147674,14.188959568814472,14.54328104147674,14.285593032836914,10555.389908762158
2015-12-18,13.866850128296702,13.560845375061037,13.802428123487354,13.560845375061035,9934.484211450172
2015-12-21,13.89100646972656,13.684856077558967,13.816920942150096,13.891006469726562,26078.023992679828
2015-12-22,14.241182766814626,14.018386322291844,14.239567958419716,14.065206527709961,19201.425018703674
2015-12-23,14.336433951903198,14.2896146774292,14.336433951903198,14.2896146774292,5574.608113711477
2015-12-24,14.468820571899412,14.216964064076649,14.216964064076649,14.468820571899414,4955.206873236927
2015-12-28,14.199205398559569,14.197590590345257,14.197590590345257,14.19920539855957,4955.207010623855
2015-12-29,14.775566378461193,14.535011716216914,14.535011716216914,14.693228721618652,54507.28362045561
2015-12-30,14.644795052101605,14.3251314163208,14.644795052101605,14.3251314163208,805840.6137305606
2015-12-31,14.368722005838489,13.96026332597626,14.368722005838489,13.984479904174805,815131.6271714201
2016-01-04,13.588937311741097,13.138501923273726,13.588937311741097,13.319321632385254,38402.856700773234
2016-01-05,13.56149141568203,13.311249732971191,13.517900833655931,13.311249732971191,16104.423422592738
2016-01-06,12.996429445809904,12.468499890155917,12.996429445809904,12.507246971130371,62559.4916399405
2016-01-07,12.371630678759082,11.80334020589705,12.371630678759082,11.91312313079834,40261.06238364881
2016-01-08,11.947028662255219,11.423942565917969,11.947028662255219,11.423942565917969,50790.87039247101
2016-01-11,11.74037741508228,11.394882355404736,11.577316887093222,11.591846466064453,28492.439809618023
2016-01-12,11.769437789916992,11.675799233180152,11.721004627068991,11.769437789916992,9291.012750027348
2016-01-13,12.016451268580754,11.073604583740233,12.016451268580754,11.073604583740234,64417.68589045566
2016-01-14,11.449774742126465,10.952520000971619,10.992881896038577,11.449774742126465,16723.82202871091
2016-01-15,10.573118763068129,10.111382527692442,10.447190530910543,10.179189682006836,35305.85507081267
2016-01-19,10.770084439539005,10.108155335173882,10.770084439539005,10.280902862548828,44596.86294677295
2016-01-20,10.410059928894045,9.820780559000378,10.011287283827262,10.410059928894043,26014.836411900284
2016-01-21,10.896011912858711,10.439119142439015,10.439119142439015,10.619938850402832,22298.433064563855
2016-01-22,11.222133660498974,10.78461397627853,10.95413279583596,10.800758361816406,57604.2864650623
2016-01-25,10.939601266817917,10.621552467346191,10.800757347108485,10.621552467346191,18582.02963769713
2016-01-26,10.978349685668947,10.762011587630832,10.762011587630832,10.978349685668945,11768.617330954059
2016-01-27,11.083290467736246,10.579578399658203,10.87986805544621,10.579578399658203,45216.264851500324
2016-01-28,11.033241471095074,10.726493534976377,10.908927119093951,10.771697998046875,15485.02365306105
2016-01-29,11.591846466064453,10.816904794154079,10.816904794154079,11.591846466064453,19201.42682822084
2016-02-01,11.730691463762307,11.478835859738442,11.566016112783188,11.57893180847168,30350.63968787758
2016-02-02,11.28509793231592,10.784614562988281,11.28509793231592,10.784614562988281,21679.031361221765
2016-02-03,10.81206041765006,10.267986483130102,10.62478240020281,10.762011528015137,33447.649441677546
