Date,High,Low,Open,Close,Adj Close
2002-11-06,22.70404747395335,22.70404747395335,22.70404747395335,22.70404747395335,22.70404747395335
2002-11-07,23.93734439409946,23.93734439409946,23.93734439409946,23.93734439409946,23.93734439409946
2002-11-08,24.482811103899067,24.482811103899067,24.482811103899067,24.482811103899067,24.482811103899067
2002-11-11,24.47957587528891,24.47957587528891,24.47957587528891,24.47957587528891,24.47957587528891
2002-11-12,24.414475598693997,24.414475598693997,24.414475598693997,24.414475598693997,24.414475598693997
2002-11-13,24.473002373658524,24.473002373658524,24.473002373658524,24.473002373658524,24.473002373658524
2002-11-14,23.356388588988175,23.356388588988175,23.356388588988175,23.356388588988175,23.356388588988175
2002-11-15,23.29335248457469,23.29335248457469,23.29335248457469,23.29335248457469,23.29335248457469
2002-11-18,23.529617069371643,23.529617069371643,23.529617069371643,23.529617069371643,23.529617069371643
2002-11-19,23.827657698001275,23.827657698001275,23.827657698001275,23.827657698001275,23.827657698001275
2002-11-20,23.156427565897022,23.156427565897022,23.156427565897022,23.156427565897022,23.156427565897022
2002-11-21,22.676762867101,22.676762867101,22.676762867101,22.676762867101,22.676762867101
2002-11-22,22.497553022195408,22.497553022195408,22.497553022195408,22.497553022195408,22.497553022195408
2002-11-25,22.43606722334118,22.43606722334118,22.43606722334118,22.43606722334118,22.43606722334118
2002-11-26,23.074738213341544,23.074738213341544,23.074738213341544,23.074738213341544,23.074738213341544
2002-11-27,21.823876700160124,21.823876700160124,21.823876700160124,21.823876700160124,21.823876700160124
2002-11-29,22.09685735332453,22.09685735332453,22.09685735332453,22.09685735332453,22.09685735332453
2002-12-02,22.4416130397257,22.4416130397257,22.4416130397257,22.4416130397257,22.4416130397257
2002-12-03,22.32151207053214,22.32151207053214,22.32151207053214,22.32151207053214,22.32151207053214
2002-12-04,22.668596468456805,22.668596468456805,22.668596468456805,22.668596468456805,22.668596468456805
2002-12-05,23.01920212861315,23.01920212861315,23.01920212861315,23.01920212861315,23.01920212861315
2002-12-06,23.075652273701706,23.075652273701706,23.075652273701706,23.075652273701706,23.075652273701706
2002-12-09,23.37076264042916,23.37076264042916,23.37076264042916,23.37076264042916,23.37076264042916
2002-12-10,23.547992211795165,23.547992211795165,23.547992211795165,23.547992211795165,23.547992211795165
2002-12-11,23.96792518068434,23.96792518068434,23.96792518068434,23.96792518068434,23.96792518068434
2002-12-12,23.903628598406144,23.903628598406144,23.903628598406144,23.903628598406144,23.903628598406144
2002-12-13,23.412247172194274,23.412247172194274,23.412247172194274,23.412247172194274,23.412247172194274
2002-12-16,22.867523365237457,22.867523365237457,22.867523365237457,22.867523365237457,22.867523365237457
2002-12-17,22.864501585364195,22.864501585364195,22.864501585364195,22.864501585364195,22.864501585364195
2002-12-18,23.276071960022115,23.276071960022115,23.276071960022115,23.276071960022115,23.276071960022115
2002-12-19,23.872367229409804,23.872367229409804,23.872367229409804,23.872367229409804,23.872367229409804
2002-12-20,23.86921266659735,23.86921266659735,23.86921266659735,23.86921266659735,23.86921266659735
2002-12-23,23.74420669412264,23.74420669412264,23.74420669412264,23.74420669412264,23.74420669412264
2002-12-24,24.105421013299384,24.105421013299384,24.105421013299384,24.105421013299384,24.105421013299384
2002-12-26,24.224861626502555,24.224861626502555,24.224861626502555,24.224861626502555,24.224861626502555
2002-12-27,24.89869179552492,24.89869179552492,24.89869179552492,24.89869179552492,24.89869179552492
2002-12-30,25.020587511063695,25.020587511063695,25.020587511063695,25.020587511063695,25.020587511063695
2002-12-31,25.119617253812592,25.119617253812592,25.119617253812592,25.119617253812592,25.119617253812592
2003-01-02,23.578298017462576,23.578298017462576,23.578298017462576,23.578298017462576,23.578298017462576
2003-01-03,23.636587325009852,23.636587325009852,23.636587325009852,23.636587325009852,23.636587325009852
2003-01-06,23.44896760721251,23.44896760721251,23.44896760721251,23.44896760721251,23.44896760721251
2003-01-07,23.62937829519019,23.62937829519019,23.62937829519019,23.62937829519019,23.62937829519019
2003-01-08,24.05666244846116,24.05666244846116,24.05666244846116,24.05666244846116,24.05666244846116
2003-01-09,22.809165858940876,22.809165858940876,22.809165858940876,22.809165858940876,22.809165858940876
2003-01-10,22.866172194983534,22.866172194983534,22.866172194983534,22.866172194983534,22.866172194983534
2003-01-13,23.043551390113766,23.043551390113766,23.043551390113766,23.043551390113766,23.043551390113766
2003-01-14,23.28224112820552,23.28224112820552,23.28224112820552,23.28224112820552,23.28224112820552
2003-01-15,23.46160344412104,23.46160344412104,23.46160344412104,23.46160344412104,23.46160344412104
2003-01-16,23.51965735209579,23.51965735209579,23.51965735209579,23.51965735209579,23.51965735209579
2003-01-17,23.884090957489086,23.884090957489086,23.884090957489086,23.884090957489086,23.884090957489086
2003-01-21,24.066536920262074,24.066536920262074,24.066536920262074,24.066536920262074,24.066536920262074
2003-01-22,24.374317002140018,24.374317002140018,24.374317002140018,24.374317002140018,24.374317002140018
2003-01-23,24.182991187735993,24.182991187735993,24.182991187735993,24.182991187735993,24.182991187735993
2003-01-24,24.55408581616052,24.55408581616052,24.55408581616052,24.55408581616052,24.55408581616052
2003-01-27,24.235716982658587,24.235716982658587,24.235716982658587,24.235716982658587,24.235716982658587
2003-01-28,24.170104694207957,24.170104694207957,24.170104694207957,24.170104694207957,24.170104694207957
2003-01-29,23.792791699698252,23.792791699698252,23.792791699698252,23.792791699698252,23.792791699698252
2003-01-30,24.15983646775413,24.15983646775413,24.15983646775413,24.15983646775413,24.15983646775413
2003-01-31,24.65103790618418,24.65103790618418,24.65103790618418,24.65103790618418,24.65103790618418
2003-02-03,24.64778044760372,24.64778044760372,24.64778044760372,24.64778044760372,24.64778044760372
2003-02-04,25.024999341190227,25.024999341190227,25.024999341190227,25.024999341190227,25.024999341190227
2003-02-05,24.445145311636907,24.445145311636907,24.445145311636907,24.445145311636907,24.445145311636907
2003-02-06,24.883344885596923,24.883344885596923,24.883344885596923,24.883344885596923,24.883344885596923
2003-02-07,25.135282588247033,25.135282588247033,25.135282588247033,25.135282588247033,25.135282588247033
2003-02-10,24.61813439361543,24.61813439361543,24.61813439361543,24.61813439361543,24.61813439361543
2003-02-11,24.678236750487788,24.678236750487788,24.678236750487788,24.678236750487788,24.678236750487788
2003-02-12,24.865256798341726,24.865256798341726,24.865256798341726,24.865256798341726,24.865256798341726
2003-02-13,25.244549540065602,25.244549540065602,25.244549540065602,25.244549540065602,25.244549540065602
2003-02-14,24.597208099916468,24.597208099916468,24.597208099916468,24.597208099916468,24.597208099916468
2003-02-18,24.78381968714284,24.78381968714284,24.78381968714284,24.78381968714284,24.78381968714284
2003-02-19,25.22577130591597,25.22577130591597,25.22577130591597,25.22577130591597,25.22577130591597
2003-02-20,25.415452223839196,25.415452223839196,25.415452223839196,25.415452223839196,25.415452223839196
2003-02-21,25.02410071913896,25.02410071913896,25.02410071913896,25.02410071913896,25.02410071913896
2003-02-24,25.34082292661213,25.34082292661213,25.34082292661213,25.34082292661213,25.34082292661213
2003-02-25,25.59558339686803,25.59558339686803,25.59558339686803,25.59558339686803,25.59558339686803
2003-02-26,25.917024257676072,25.917024257676072,25.917024257676072,25.917024257676072,25.917024257676072
2003-02-27,26.110050464774723,26.110050464774723,26.110050464774723,26.110050464774723,26.110050464774723
2003-02-28,26.859801059273742,26.859801059273742,26.859801059273742,26.859801059273742,26.859801059273742
2003-03-03,26.856251728419483,26.856251728419483,26.856251728419483,26.856251728419483,26.856251728419483
2003-03-04,27.05459907120104,27.05459907120104,27.05459907120104,27.05459907120104,27.05459907120104
2003-03-05,27.186324837975906,27.186324837975906,27.186324837975906,27.186324837975906,27.186324837975906
2003-03-06,26.91128860683625,26.91128860683625,26.91128860683625,26.91128860683625,26.91128860683625
2003-03-07,27.109949508646995,27.109949508646995,27.109949508646995,27.109949508646995,27.109949508646995
2003-03-10,27.37723551920896,27.37723551920896,27.37723551920896,27.37723551920896,27.37723551920896
2003-03-11,27.305440884154624,27.305440884154624,27.305440884154624,27.305440884154624,27.305440884154624
2003-03-12,27.505919966149374,27.505919966149374,27.505919966149374,27.505919966149374,27.505919966149374
2003-03-13,26.34008182167793,26.34008182167793,26.34008182167793,26.34008182167793,26.34008182167793
2003-03-14,26.535886482663503,26.535886482663503,26.535886482663503,26.535886482663503,26.535886482663503
2003-03-17,25.731596106207515,25.731596106207515,25.731596106207515,25.731596106207515,25.731596106207515
2003-03-18,25.205317026298736,25.205317026298736,25.205317026298736,25.205317026298736,25.205317026298736
2003-03-19,24.75072404150931,24.75072404150931,24.75072404150931,24.75072404150931,24.75072404150931
2003-03-20,24.301683894471708,24.301683894471708,24.301683894471708,24.301683894471708,24.301683894471708
2003-03-21,23.669337878018723,23.669337878018723,23.669337878018723,23.669337878018723,23.669337878018723
2003-03-24,24.531447298301547,24.531447298301547,24.531447298301547,24.531447298301547,24.531447298301547
2003-03-25,24.528205642765702,24.528205642765702,24.528205642765702,24.528205642765702,24.528205642765702
2003-03-26,24.58824525994474,24.58824525994474,24.58824525994474,24.58824525994474,24.58824525994474
2003-03-27,24.6484058718626,24.6484058718626,24.6484058718626,24.6484058718626,24.6484058718626
2003-03-28,24.835529675410253,24.835529675410253,24.835529675410253,24.835529675410253,24.835529675410253
2003-03-31,25.824312987720806,25.824312987720806,25.824312987720806,25.824312987720806,25.824312987720806
2003-04-01,25.75480634068078,25.75480634068078,25.75480634068078,25.75480634068078,25.75480634068078
2003-04-02,25.025557999957257,25.025557999957257,25.025557999957257,25.025557999957257,25.025557999957257
2003-04-03,24.95758910627046,24.95758910627046,24.95758910627046,24.95758910627046,24.95758910627046
2003-04-04,24.825027269792074,24.825027269792074,24.825027269792074,24.825027269792074,24.825027269792074
2003-04-07,24.499966553360846,24.499966553360846,24.499966553360846,24.499966553360846,24.499966553360846
2003-04-08,25.070910960579194,25.070910960579194,25.070910960579194,25.070910960579194,25.070910960579194
2003-04-09,25.197138524650516,25.197138524650516,25.197138524650516,25.197138524650516,25.197138524650516
2003-04-10,24.99881574402836,24.99881574402836,24.99881574402836,24.99881574402836,24.99881574402836
2003-04-11,24.801553601713003,24.801553601713003,24.801553601713003,24.801553601713003,24.801553601713003
2003-04-14,24.605413593209228,24.605413593209228,24.605413593209228,24.605413593209228,24.605413593209228
2003-04-15,24.985895702048914,24.985895702048914,24.985895702048914,24.985895702048914,24.985895702048914
2003-04-16,25.176452478835795,25.176452478835795,25.176452478835795,25.176452478835795,25.176452478835795
2003-04-17,25.173125590472523,25.173125590472523,25.173125590472523,25.173125590472523,25.173125590472523
2003-04-21,25.039954131348424,25.039954131348424,25.039954131348424,25.039954131348424,25.039954131348424
2003-04-22,25.036645280266782,25.036645280266782,25.036645280266782,25.036645280266782,25.036645280266782
2003-04-23,25.09808710954829,25.09808710954829,25.09808710954829,25.09808710954829,25.09808710954829
2003-04-24,25.742696165656362,25.742696165656362,25.742696165656362,25.742696165656362,25.742696165656362
2003-04-25,25.805216442003417,25.805216442003417,25.805216442003417,25.805216442003417,25.805216442003417
2003-04-28,25.80180646697358,25.80180646697358,25.80180646697358,25.80180646697358,25.80180646697358
2003-04-29,25.534446616366353,25.534446616366353,25.534446616366353,25.534446616366353,25.534446616366353
2003-04-30,26.425742333963395,26.425742333963395,26.425742333963395,26.425742333963395,26.425742333963395
2003-05-01,26.422250360869267,26.422250360869267,26.422250360869267,26.422250360869267,26.422250360869267
2003-05-02,26.082344778051016,26.082344778051016,26.082344778051016,26.082344778051016,26.082344778051016
2003-05-05,26.278951810115768,26.278951810115768,26.278951810115768,26.278951810115768,26.278951810115768
2003-05-06,26.81177490374222,26.81177490374222,26.81177490374222,26.81177490374222,26.81177490374222
2003-05-07,27.62346313844685,27.62346313844685,27.62346313844685,27.62346313844685,27.62346313844685
2003-05-08,27.827728109057734,27.827728109057734,27.827728109057734,27.827728109057734,27.827728109057734
2003-05-09,27.82405087355761,27.82405087355761,27.82405087355761,27.82405087355761,27.82405087355761
2003-05-12,28.16843917466703,28.16843917466703,28.16843917466703,28.16843917466703,28.16843917466703
2003-05-13,28.375333024180264,28.375333024180264,28.375333024180264,28.375333024180264,28.375333024180264
2003-05-14,29.35893424860769,29.35893424860769,29.35893424860769,29.35893424860769,29.35893424860769
2003-05-15,29.4272083583149,29.4272083583149,29.4272083583149,29.4272083583149,29.4272083583149
2003-05-16,29.92901933550688,29.92901933550688,29.92901933550688,29.92901933550688,29.92901933550688
2003-05-19,29.852045274083558,29.852045274083558,29.852045274083558,29.852045274083558,29.852045274083558
2003-05-20,30.723152589490866,30.723152589490866,30.723152589490866,30.723152589490866,30.723152589490866
2003-05-21,30.86774225718385,30.86774225718385,30.86774225718385,30.86774225718385,30.86774225718385
2003-05-22,31.385651066265822,31.385651066265822,31.385651066265822,31.385651066265822,31.385651066265822
2003-05-23,31.532230783107153,31.532230783107153,31.532230783107153,31.532230783107153,31.532230783107153
2003-05-27,30.39380211750981,30.39380211750981,30.39380211750981,30.39380211750981,30.39380211750981
2003-05-28,30.02095604543183,30.02095604543183,30.02095604543183,30.02095604543183,30.02095604543183
2003-05-29,30.74861556469996,30.74861556469996,30.74861556469996,30.74861556469996,30.74861556469996
2003-05-30,31.02809039192211,31.02809039192211,31.02809039192211,31.02809039192211,31.02809039192211
2003-06-02,30.27341276357023,30.27341276357023,30.27341276357023,30.27341276357023,30.27341276357023
2003-06-03,31.081543876425783,31.081543876425783,31.081543876425783,31.081543876425783,31.081543876425783
2003-06-04,31.377970739433945,31.377970739433945,31.377970739433945,31.377970739433945,31.377970739433945
2003-06-05,30.92019859594669,30.92019859594669,30.92019859594669,30.92019859594669,30.92019859594669
2003-06-06,30.9161127125608,30.9161127125608,30.9161127125608,30.9161127125608,30.9161127125608
2003-06-09,31.436009117182497,31.436009117182497,31.436009117182497,31.436009117182497,31.436009117182497
2003-06-10,32.34010535564303,32.34010535564303,32.34010535564303,32.34010535564303,32.34010535564303
2003-06-11,32.413025908120424,32.413025908120424,32.413025908120424,32.413025908120424,32.413025908120424
2003-06-12,32.71761895025398,32.71761895025398,32.71761895025398,32.71761895025398,32.71761895025398
2003-06-13,33.335076378253135,33.335076378253135,33.335076378253135,33.335076378253135,33.335076378253135
2003-06-16,32.701144053881784,32.701144053881784,32.701144053881784,32.701144053881784,32.701144053881784
2003-06-17,31.7647114481536,31.7647114481536,31.7647114481536,31.7647114481536,31.7647114481536
2003-06-18,30.7702319226249,30.7702319226249,30.7702319226249,30.7702319226249,30.7702319226249
2003-06-19,30.617055720991438,30.617055720991438,30.617055720991438,30.617055720991438,30.617055720991438
2003-06-20,30.167227286930007,30.167227286930007,30.167227286930007,30.167227286930007,30.167227286930007
2003-06-23,30.825385187560364,30.825385187560364,30.825385187560364,30.825385187560364,30.825385187560364
2003-06-24,31.343755885684402,31.343755885684402,31.343755885684402,31.343755885684402,31.343755885684402
2003-06-25,30.358576246299158,30.358576246299158,30.358576246299158,30.358576246299158,30.358576246299158
2003-06-26,29.098879772542915,29.098879772542915,29.098879772542915,29.098879772542915,29.098879772542915
2003-06-27,28.736046311894118,28.736046311894118,28.736046311894118,28.736046311894118,28.736046311894118
2003-06-30,29.489650623642532,29.489650623642532,29.489650623642532,29.489650623642532,29.489650623642532
2003-07-01,29.267681264714273,29.267681264714273,29.267681264714273,29.267681264714273,29.267681264714273
2003-07-02,29.408542684189673,29.408542684189673,29.408542684189673,29.408542684189673,29.408542684189673
2003-07-03,28.461442066381228,28.461442066381228,28.461442066381228,28.461442066381228,28.461442066381228
2003-07-07,28.031813413569417,28.031813413569417,28.031813413569417,28.031813413569417,28.031813413569417
2003-07-08,27.887592742061685,27.887592742061685,27.887592742061685,27.887592742061685,27.887592742061685
2003-07-09,28.023935095599995,28.023935095599995,28.023935095599995,28.023935095599995,28.023935095599995
2003-07-10,28.090404636034986,28.090404636034986,28.090404636034986,28.090404636034986,28.090404636034986
2003-07-11,28.368147926669085,28.368147926669085,28.368147926669085,28.368147926669085,28.368147926669085
2003-07-14,27.656344918801164,27.656344918801164,27.656344918801164,27.656344918801164,27.656344918801164
2003-07-15,26.191004157042652,26.191004157042652,26.191004157042652,26.191004157042652,26.191004157042652
2003-07-16,26.1875432029219,26.1875432029219,26.1875432029219,26.1875432029219,26.1875432029219
2003-07-17,26.04989645718004,26.04989645718004,26.04989645718004,26.04989645718004,26.04989645718004
2003-07-18,25.979617906675383,25.979617906675383,25.979617906675383,25.979617906675383,25.979617906675383
2003-07-21,24.57480780716545,24.57480780716545,24.57480780716545,24.57480780716545,24.57480780716545
2003-07-22,24.764435555635757,24.764435555635757,24.764435555635757,24.764435555635757,24.764435555635757
2003-07-23,24.954969547133885,24.954969547133885,24.954969547133885,24.954969547133885,24.954969547133885
2003-07-24,24.497177605552483,24.497177605552483,24.497177605552483,24.497177605552483,24.497177605552483
2003-07-25,24.301549420329803,24.301549420329803,24.301549420329803,24.301549420329803,24.301549420329803
2003-07-28,23.53285945273861,23.53285945273861,23.53285945273861,23.53285945273861,23.53285945273861
2003-07-29,22.780762932808006,22.780762932808006,22.780762932808006,22.780762932808006,22.780762932808006
2003-07-30,23.32743641164435,23.32743641164435,23.32743641164435,23.32743641164435,23.32743641164435
2003-07-31,22.371147721974168,22.371147721974168,22.371147721974168,22.371147721974168,22.371147721974168
2003-08-01,22.54987188832104,22.54987188832104,22.54987188832104,22.54987188832104,22.54987188832104
2003-08-04,22.851343424106016,22.851343424106016,22.851343424106016,22.851343424106016,22.851343424106016
2003-08-05,22.11117591642922,22.11117591642922,22.11117591642922,22.11117591642922,22.11117591642922
2003-08-06,23.24992749705636,23.24992749705636,23.24992749705636,23.24992749705636,23.24992749705636
2003-08-07,23.495232608721544,23.495232608721544,23.495232608721544,23.495232608721544,23.495232608721544
2003-08-08,23.492127881555394,23.492127881555394,23.492127881555394,23.492127881555394,23.492127881555394
2003-08-11,22.98877198375121,22.98877198375121,22.98877198375121,22.98877198375121,22.98877198375121
2003-08-12,23.04738607174219,23.04738607174219,23.04738607174219,23.04738607174219,23.04738607174219
2003-08-13,21.74790875727116,21.74790875727116,21.74790875727116,21.74790875727116,21.74790875727116
2003-08-14,21.804413923115774,21.804413923115774,21.804413923115774,21.804413923115774,21.804413923115774
2003-08-15,21.979911322485624,21.979911322485624,21.979911322485624,21.979911322485624,21.979911322485624
2003-08-18,22.216146732767314,22.216146732767314,22.216146732767314,22.216146732767314,22.216146732767314
2003-08-19,23.05612624527319,23.05612624527319,23.05612624527319,23.05612624527319,23.05612624527319
2003-08-20,22.682881899650763,22.682881899650763,22.682881899650763,22.682881899650763,22.682881899650763
2003-08-21,22.37471622308252,22.37471622308252,22.37471622308252,22.37471622308252,22.37471622308252
2003-08-22,22.795014957028627,22.795014957028627,22.795014957028627,22.795014957028627,22.795014957028627
2003-08-25,22.302256924322396,22.302256924322396,22.302256924322396,22.302256924322396,22.302256924322396
2003-08-26,22.661330921364808,22.661330921364808,22.661330921364808,22.661330921364808,22.661330921364808
2003-08-27,22.292466303985996,22.292466303985996,22.292466303985996,22.292466303985996,22.292466303985996
2003-08-28,23.013191884908363,23.013191884908363,23.013191884908363,23.013191884908363,23.013191884908363
2003-08-29,23.183280985224428,23.183280985224428,23.183280985224428,23.183280985224428,23.183280985224428
2003-09-02,22.123684275670794,22.123684275670794,22.123684275670794,22.123684275670794,22.123684275670794
2003-09-03,22.060455779023954,22.060455779023954,22.060455779023954,22.060455779023954,22.060455779023954
2003-09-04,22.478385764131847,22.478385764131847,22.478385764131847,22.478385764131847,22.478385764131847
2003-09-05,23.57088690845412,23.57088690845412,23.57088690845412,23.57088690845412,23.57088690845412
2003-09-08,23.3165798939925,23.3165798939925,23.3165798939925,23.3165798939925,23.3165798939925
2003-09-09,23.500538396526895,23.500538396526895,23.500538396526895,23.500538396526895,23.500538396526895
2003-09-10,24.06144326040067,24.06144326040067,24.06144326040067,24.06144326040067,24.06144326040067
2003-09-11,23.676347081529904,23.676347081529904,23.676347081529904,23.676347081529904,23.676347081529904
2003-09-12,24.113961149329683,24.113961149329683,24.113961149329683,24.113961149329683,24.113961149329683
2003-09-15,24.174510187660744,24.174510187660744,24.174510187660744,24.174510187660744,24.174510187660744
2003-09-16,23.72447534647968,23.72447534647968,23.72447534647968,23.72447534647968,23.72447534647968
2003-09-17,24.540809703047454,24.540809703047454,24.540809703047454,24.540809703047454,24.540809703047454
2003-09-18,24.60209636268502,24.60209636268502,24.60209636268502,24.60209636268502,24.60209636268502
2003-09-19,24.79251470401487,24.79251470401487,24.79251470401487,24.79251470401487,24.79251470401487
2003-09-22,24.2051453990435,24.2051453990435,24.2051453990435,24.2051453990435,24.2051453990435
2003-09-23,24.521238869057186,24.521238869057186,24.521238869057186,24.521238869057186,24.521238869057186
2003-09-24,25.097759432702,25.097759432702,25.097759432702,25.097759432702,25.097759432702
2003-09-25,25.356190564659588,25.356190564659588,25.356190564659588,25.356190564659588,25.356190564659588
2003-09-26,25.813783200246235,25.813783200246235,25.813783200246235,25.813783200246235,25.813783200246235
2003-09-29,25.343936766574547,25.343936766574547,25.343936766574547,25.343936766574547,25.343936766574547
2003-09-30,26.708781311718987,26.708781311718987,26.708781311718987,26.708781311718987,26.708781311718987
2003-10-01,26.705251937045652,26.705251937045652,26.705251937045652,26.705251937045652,26.705251937045652
2003-10-02,26.222774854535455,26.222774854535455,26.222774854535455,26.222774854535455,26.222774854535455
2003-10-03,24.732440277223304,24.732440277223304,24.732440277223304,24.732440277223304,24.732440277223304
2003-10-06,25.18400283647851,25.18400283647851,25.18400283647851,25.18400283647851,25.18400283647851
2003-10-07,24.39160527230359,24.39160527230359,24.39160527230359,24.39160527230359,24.39160527230359
2003-10-08,24.3240079080685,24.3240079080685,24.3240079080685,24.3240079080685,24.3240079080685
2003-10-09,23.935384654431896,23.935384654431896,23.935384654431896,23.935384654431896,23.935384654431896
2003-10-10,24.249925345299047,24.249925345299047,24.249925345299047,24.249925345299047,24.249925345299047
2003-10-13,24.24672089087842,24.24672089087842,24.24672089087842,24.24672089087842,24.24672089087842
2003-10-14,23.60268008413524,23.60268008413524,23.60268008413524,23.60268008413524,23.60268008413524
2003-10-15,23.284854008753946,23.284854008753946,23.284854008753946,23.284854008753946,23.284854008753946
2003-10-16,23.03227371805346,23.03227371805346,23.03227371805346,23.03227371805346,23.03227371805346
2003-10-17,23.40072555303478,23.40072555303478,23.40072555303478,23.40072555303478,23.40072555303478
2003-10-20,23.585360258672484,23.585360258672484,23.585360258672484,23.585360258672484,23.585360258672484
2003-10-21,23.6451060135112,23.6451060135112,23.6451060135112,23.6451060135112,23.6451060135112
2003-10-22,24.271960597673026,24.271960597673026,24.271960597673026,24.271960597673026,24.271960597673026
2003-10-23,24.01236367773349,24.01236367773349,24.01236367773349,24.01236367773349,24.01236367773349
2003-10-24,24.709202950780167,24.709202950780167,24.709202950780167,24.709202950780167,24.709202950780167
2003-10-27,24.381700354338413,24.381700354338413,24.381700354338413,24.381700354338413,24.381700354338413
2003-10-28,24.828371976771386,24.828371976771386,24.828371976771386,24.828371976771386,24.828371976771386
2003-10-29,24.3046800376801,24.3046800376801,24.3046800376801,24.3046800376801,24.3046800376801
2003-10-30,23.916655523033608,23.916655523033608,23.916655523033608,23.916655523033608,23.916655523033608
2003-10-31,24.537875547603704,24.537875547603704,24.537875547603704,24.537875547603704,24.537875547603704
2003-11-03,24.210602189510233,24.210602189510233,24.210602189510233,24.210602189510233,24.210602189510233
2003-11-04,24.528525540811383,24.528525540811383,24.528525540811383,24.528525540811383,24.528525540811383
2003-11-05,24.201376888221255,24.201376888221255,24.201376888221255,24.201376888221255,24.201376888221255
2003-11-06,23.74882162891942,23.74882162891942,23.74882162891942,23.74882162891942,23.74882162891942
2003-11-07,23.55555446323754,23.55555446323754,23.55555446323754,23.55555446323754,23.55555446323754
2003-11-10,23.42634099580126,23.42634099580126,23.42634099580126,23.42634099580126,23.42634099580126
2003-11-11,23.423245372169674,23.423245372169674,23.423245372169674,23.423245372169674,23.423245372169674
2003-11-12,23.859764134724607,23.859764134724607,23.859764134724607,23.859764134724607,23.859764134724607
2003-11-13,24.746573739674325,24.746573739674325,24.746573739674325,24.746573739674325,24.746573739674325
2003-11-14,25.134011102947568,25.134011102947568,25.134011102947568,25.134011102947568,25.134011102947568
2003-11-17,25.393906754324554,25.393906754324554,25.393906754324554,25.393906754324554,25.393906754324554
2003-11-18,25.523036385395432,25.523036385395432,25.523036385395432,25.523036385395432,25.523036385395432
2003-11-19,24.987938174986414,24.987938174986414,24.987938174986414,24.987938174986414,24.987938174986414
2003-11-20,25.50885430719732,25.50885430719732,25.50885430719732,25.50885430719732,25.50885430719732
2003-11-21,25.638373401897237,25.638373401897237,25.638373401897237,25.638373401897237,25.638373401897237
2003-11-24,25.035116477873064,25.035116477873064,25.035116477873064,25.035116477873064,25.035116477873064
2003-11-25,25.359763984985733,25.359763984985733,25.359763984985733,25.359763984985733,25.359763984985733
2003-11-26,24.959477162760408,24.959477162760408,24.959477162760408,24.959477162760408,24.959477162760408
2003-11-28,24.66699233471627,24.66699233471627,24.66699233471627,24.66699233471627,24.66699233471627
2003-12-01,24.402931643002265,24.402931643002265,24.402931643002265,24.402931643002265,24.402931643002265
2003-12-02,24.464449634534205,24.464449634534205,24.464449634534205,24.464449634534205,24.464449634534205
2003-12-03,24.20189269494645,24.20189269494645,24.20189269494645,24.20189269494645,24.20189269494645
2003-12-04,24.456145273526182,24.456145273526182,24.456145273526182,24.456145273526182,24.456145273526182
2003-12-05,25.489920963593413,25.489920963593413,25.489920963593413,25.489920963593413,25.489920963593413
2003-12-08,25.020263397346888,25.020263397346888,25.020263397346888,25.020263397346888,25.020263397346888
2003-12-09,24.556508150927662,24.556508150927662,24.556508150927662,24.556508150927662,24.556508150927662
2003-12-10,24.74817530232943,24.74817530232943,24.74817530232943,24.74817530232943,24.74817530232943
2003-12-11,25.20196270321661,25.20196270321661,25.20196270321661,25.20196270321661,25.20196270321661
2003-12-12,25.1986324438594,25.1986324438594,25.1986324438594,25.1986324438594,25.1986324438594
2003-12-15,25.063143186717948,25.063143186717948,25.063143186717948,25.063143186717948,25.063143186717948
2003-12-16,25.32316803972102,25.32316803972102,25.32316803972102,25.32316803972102,25.32316803972102
2003-12-17,25.651288186021016,25.651288186021016,25.651288186021016,25.651288186021016,25.651288186021016
2003-12-18,26.11594545163427,26.11594545163427,26.11594545163427,26.11594545163427,26.11594545163427
2003-12-19,26.180137052966337,26.180137052966337,26.180137052966337,26.180137052966337,26.180137052966337
2003-12-22,25.905610092080398,25.905610092080398,25.905610092080398,25.905610092080398,25.905610092080398
2003-12-23,25.229312886831767,25.229312886831767,25.229312886831767,25.229312886831767,25.229312886831767
2003-12-24,25.754812372131493,25.754812372131493,25.754812372131493,25.754812372131493,25.754812372131493
2003-12-26,26.019388052503366,26.019388052503366,26.019388052503366,26.019388052503366,26.019388052503366
2003-12-29,25.40878281291602,25.40878281291602,25.40878281291602,25.40878281291602,25.40878281291602
2003-12-30,25.073431897608636,25.073431897608636,25.073431897608636,25.073431897608636,25.073431897608636
2003-12-31,25.46915546920946,25.46915546920946,25.46915546920946,25.46915546920946,25.46915546920946
2004-01-02,24.726625179729297,24.726625179729297,24.726625179729297,24.726625179729297,24.726625179729297
2004-01-05,24.591562954643784,24.591562954643784,24.591562954643784,24.591562954643784,24.591562954643784
2004-01-06,25.310326111846045,25.310326111846045,25.310326111846045,25.310326111846045,25.310326111846045
2004-01-07,25.507678744266673,25.507678744266673,25.507678744266673,25.507678744266673,25.507678744266673
2004-01-08,25.504308086718325,25.504308086718325,25.504308086718325,25.504308086718325,25.504308086718325
2004-01-09,26.509485041195006,26.509485041195006,26.509485041195006,26.509485041195006,26.509485041195006
2004-01-12,26.574910086778004,26.574910086778004,26.574910086778004,26.574910086778004,26.574910086778004
