Date,High,Low,Open,Close,Adj Close
2010-11-04,20.039522572484564,20.039522572484564,20.039522572484564,20.039522572484564,20.039522572484564
2010-11-05,20.277663599384127,20.277663599384127,20.277663599384127,20.277663599384127,20.277663599384127
2010-11-08,20.151638816613826,20.151638816613826,20.151638816613826,20.151638816613826,20.151638816613826
2010-11-09,19.683089142340318,19.683089142340318,19.683089142340318,19.683089142340318,19.683089142340318
2010-11-10,19.95002252120056,19.95002252120056,19.95002252120056,19.95002252120056,19.95002252120056
2010-11-11,19.697603090570706,19.697603090570706,19.697603090570706,19.697603090570706,19.697603090570706
2010-11-12,18.998708157639562,18.998708157639562,18.998708157639562,18.998708157639562,18.998708157639562
2010-11-15,18.92964528375146,18.92964528375146,18.92964528375146,18.92964528375146,18.92964528375146
2010-11-16,18.023058647024104,18.023058647024104,18.023058647024104,18.023058647024104,18.023058647024104
2010-11-17,18.040960885095586,18.040960885095586,18.040960885095586,18.040960885095586,18.040960885095586
2010-11-18,18.869893435175722,18.869893435175722,18.869893435175722,18.869893435175722,18.869893435175722
2010-11-19,19.01646996630554,19.01646996630554,19.01646996630554,19.01646996630554,19.01646996630554
2010-11-22,18.926816128099443,18.926816128099443,18.926816128099443,18.926816128099443,18.926816128099443
2010-11-23,18.1133525186178,18.1133525186178,18.1133525186178,18.1133525186178,18.1133525186178
2010-11-24,18.92406939376903,18.92406939376903,18.92406939376903,18.92406939376903,18.92406939376903
2010-11-26,18.511412528557106,18.511412528557106,18.511412528557106,18.511412528557106,18.511412528557106
2010-11-29,18.448693157974013,18.448693157974013,18.448693157974013,18.448693157974013,18.448693157974013
2010-11-30,18.11370419881617,18.11370419881617,18.11370419881617,18.11370419881617,18.11370419881617
2010-12-01,19.292834262396273,19.292834262396273,19.292834262396273,19.292834262396273,19.292834262396273
2010-12-02,20.033622368094765,20.033622368094765,20.033622368094765,20.033622368094765,20.033622368094765
2010-12-03,20.191218603106623,20.191218603106623,20.191218603106623,20.191218603106623,20.191218603106623
2010-12-06,20.11404012128952,20.11404012128952,20.11404012128952,20.11404012128952,20.11404012128952
2010-12-07,20.143889597663758,20.143889597663758,20.143889597663758,20.143889597663758,20.143889597663758
2010-12-08,20.382197632300162,20.382197632300162,20.382197632300162,20.382197632300162,20.382197632300162
2010-12-09,20.616991384595924,20.616991384595924,20.616991384595924,20.616991384595924,20.616991384595924
2010-12-10,20.989245063640233,20.989245063640233,20.989245063640233,20.989245063640233,20.989245063640233
2010-12-13,20.99795880212743,20.99795880212743,20.99795880212743,20.99795880212743,20.99795880212743
2010-12-14,21.050577202237072,21.050577202237072,21.050577202237072,21.050577202237072,21.050577202237072
2010-12-15,20.729114530275925,20.729114530275925,20.729114530275925,20.729114530275925,20.729114530275925
2010-12-16,21.11354424065221,21.11354424065221,21.11354424065221,21.11354424065221,21.11354424065221
2010-12-17,21.160847083352813,21.160847083352813,21.160847083352813,21.160847083352813,21.160847083352813
2010-12-20,21.324154520213394,21.324154520213394,21.324154520213394,21.324154520213394,21.324154520213394
2010-12-21,21.71582872327758,21.71582872327758,21.71582872327758,21.71582872327758,21.71582872327758
2010-12-22,21.943731862429967,21.943731862429967,21.943731862429967,21.943731862429967,21.943731862429967
2010-12-23,21.835689981515415,21.835689981515415,21.835689981515415,21.835689981515415,21.835689981515415
2010-12-27,21.872912168378885,21.872912168378885,21.872912168378885,21.872912168378885,21.872912168378885
2010-12-28,21.921523289445368,21.921523289445368,21.921523289445368,21.921523289445368,21.921523289445368
2010-12-29,21.998576781681948,21.998576781681948,21.998576781681948,21.998576781681948,21.998576781681948
2010-12-30,21.893781446461766,21.893781446461766,21.893781446461766,21.893781446461766,21.893781446461766
2010-12-31,21.880028167098374,21.880028167098374,21.880028167098374,21.880028167098374,21.880028167098374
2011-01-03,22.620077921783448,22.620077921783448,22.620077921783448,22.620077921783448,22.620077921783448
2011-01-04,22.53070321099741,22.53070321099741,22.53070321099741,22.53070321099741,22.53070321099741
2011-01-05,22.874910697141498,22.874910697141498,22.874910697141498,22.874910697141498,22.874910697141498
2011-01-06,22.755680230662012,22.755680230662012,22.755680230662012,22.755680230662012,22.755680230662012
2011-01-07,22.625246609411487,22.625246609411487,22.625246609411487,22.625246609411487,22.625246609411487
2011-01-10,22.53006728464499,22.53006728464499,22.53006728464499,22.53006728464499,22.53006728464499
2011-01-11,22.77600411309487,22.77600411309487,22.77600411309487,22.77600411309487,22.77600411309487
2011-01-12,23.39609790900254,23.39609790900254,23.39609790900254,23.39609790900254,23.39609790900254
2011-01-13,23.275077732065732,23.275077732065732,23.275077732065732,23.275077732065732,23.275077732065732
2011-01-14,23.79193583308506,23.79193583308506,23.79193583308506,23.79193583308506,23.79193583308506
2011-01-18,23.891151055344352,23.891151055344352,23.891151055344352,23.891151055344352,23.891151055344352
2011-01-19,23.167901755711394,23.167901755711394,23.167901755711394,23.167901755711394,23.167901755711394
2011-01-20,23.077125638287196,23.077125638287196,23.077125638287196,23.077125638287196,23.077125638287196
2011-01-21,23.244727220256937,23.244727220256937,23.244727220256937,23.244727220256937,23.244727220256937
2011-01-24,23.648952855768737,23.648952855768737,23.648952855768737,23.648952855768737,23.648952855768737
2011-01-25,23.66426509853506,23.66426509853506,23.66426509853506,23.66426509853506,23.66426509853506
2011-01-26,23.965877749995464,23.965877749995464,23.965877749995464,23.965877749995464,23.965877749995464
2011-01-27,24.12568818012629,24.12568818012629,24.12568818012629,24.12568818012629,24.12568818012629
2011-01-28,22.830055654748328,22.830055654748328,22.830055654748328,22.830055654748328,22.830055654748328
2011-01-31,23.35149976259677,23.35149976259677,23.35149976259677,23.35149976259677,23.35149976259677
2011-02-01,24.51897569932268,24.51897569932268,24.51897569932268,24.51897569932268,24.51897569932268
2011-02-02,24.327081874857313,24.327081874857313,24.327081874857313,24.327081874857313,24.327081874857313
2011-02-03,24.506555768222604,24.506555768222604,24.506555768222604,24.506555768222604,24.506555768222604
2011-02-04,24.71740117057265,24.71740117057265,24.71740117057265,24.71740117057265,24.71740117057265
2011-02-07,25.180934725088132,25.180934725088132,25.180934725088132,25.180934725088132,25.180934725088132
2011-02-08,25.513546515190487,25.513546515190487,25.513546515190487,25.513546515190487,25.513546515190487
2011-02-09,25.310266187610033,25.310266187610033,25.310266187610033,25.310266187610033,25.310266187610033
2011-02-10,25.369804455319763,25.369804455319763,25.369804455319763,25.369804455319763,25.369804455319763
2011-02-11,25.797683274013636,25.797683274013636,25.797683274013636,25.797683274013636,25.797683274013636
2011-02-14,25.990452259409786,25.990452259409786,25.990452259409786,25.990452259409786,25.990452259409786
2011-02-15,25.746628274727705,25.746628274727705,25.746628274727705,25.746628274727705,25.746628274727705
2011-02-16,26.241658356590047,26.241658356590047,26.241658356590047,26.241658356590047,26.241658356590047
2011-02-17,26.487672457175798,26.487672457175798,26.487672457175798,26.487672457175798,26.487672457175798
2011-02-18,26.63886659676685,26.63886659676685,26.63886659676685,26.63886659676685,26.63886659676685
2011-02-22,24.992371357466634,24.992371357466634,24.992371357466634,24.992371357466634,24.992371357466634
2011-02-23,24.532745328469566,24.532745328469566,24.532745328469566,24.532745328469566,24.532745328469566
2011-02-24,24.475209003509626,24.475209003509626,24.475209003509626,24.475209003509626,24.475209003509626
2011-02-25,25.270035721555935,25.270035721555935,25.270035721555935,25.270035721555935,25.270035721555935
2011-02-28,25.690083068208082,25.690083068208082,25.690083068208082,25.690083068208082,25.690083068208082
2011-03-01,24.47402847377426,24.47402847377426,24.47402847377426,24.47402847377426,24.47402847377426
2011-03-02,24.599122391381496,24.599122391381496,24.599122391381496,24.599122391381496,24.599122391381496
2011-03-03,25.87236425463944,25.87236425463944,25.87236425463944,25.87236425463944,25.87236425463944
2011-03-04,25.29513883866576,25.29513883866576,25.29513883866576,25.29513883866576,25.29513883866576
2011-03-07,24.66445548619124,24.66445548619124,24.66445548619124,24.66445548619124,24.66445548619124
2011-03-08,25.334136923418548,25.334136923418548,25.334136923418548,25.334136923418548,25.334136923418548
2011-03-09,25.238043899770524,25.238043899770524,25.238043899770524,25.238043899770524,25.238043899770524
2011-03-10,23.80787203057218,23.80787203057218,23.80787203057218,23.80787203057218,23.80787203057218
2011-03-11,24.33033694515282,24.33033694515282,24.33033694515282,24.33033694515282,24.33033694515282
2011-03-14,23.885802409695078,23.885802409695078,23.885802409695078,23.885802409695078,23.885802409695078
2011-03-15,23.08201460829106,23.08201460829106,23.08201460829106,23.08201460829106,23.08201460829106
2011-03-16,21.735584920899846,21.735584920899846,21.735584920899846,21.735584920899846,21.735584920899846
2011-03-17,22.60291731852918,22.60291731852918,22.60291731852918,22.60291731852918,22.60291731852918
2011-03-18,22.89410744838584,22.89410744838584,22.89410744838584,22.89410744838584,22.89410744838584
2011-03-21,23.919495726323028,23.919495726323028,23.919495726323028,23.919495726323028,23.919495726323028
2011-03-22,23.67176049964375,23.67176049964375,23.67176049964375,23.67176049964375,23.67176049964375
2011-03-23,23.876947507733618,23.876947507733618,23.876947507733618,23.876947507733618,23.876947507733618
2011-03-24,24.542832256231964,24.542832256231964,24.542832256231964,24.542832256231964,24.542832256231964
2011-03-25,24.778270279478978,24.778270279478978,24.778270279478978,24.778270279478978,24.778270279478978
2011-03-28,24.566637279435103,24.566637279435103,24.566637279435103,24.566637279435103,24.566637279435103
2011-03-29,25.101531566609218,25.101531566609218,25.101531566609218,25.101531566609218,25.101531566609218
2011-03-30,25.60693124890378,25.60693124890378,25.60693124890378,25.60693124890378,25.60693124890378
2011-03-31,25.46598592754613,25.46598592754613,25.46598592754613,25.46598592754613,25.46598592754613
2011-04-01,25.844823160161614,25.844823160161614,25.844823160161614,25.844823160161614,25.844823160161614
2011-04-04,25.873585268445805,25.873585268445805,25.873585268445805,25.873585268445805,25.873585268445805
2011-04-05,25.85810999417136,25.85810999417136,25.85810999417136,25.85810999417136,25.85810999417136
2011-04-06,26.057482006398864,26.057482006398864,26.057482006398864,26.057482006398864,26.057482006398864
2011-04-07,25.940308251740042,25.940308251740042,25.940308251740042,25.940308251740042,25.940308251740042
2011-04-08,25.620850731146536,25.620850731146536,25.620850731146536,25.620850731146536,25.620850731146536
2011-04-11,25.404532889564713,25.404532889564713,25.404532889564713,25.404532889564713,25.404532889564713
2011-04-12,24.814824099983568,24.814824099983568,24.814824099983568,24.814824099983568,24.814824099983568
2011-04-13,24.83055279041585,24.83055279041585,24.83055279041585,24.83055279041585,24.83055279041585
2011-04-14,24.833980812222105,24.833980812222105,24.833980812222105,24.833980812222105,24.833980812222105
2011-04-15,25.126414839840816,25.126414839840816,25.126414839840816,25.126414839840816,25.126414839840816
2011-04-18,24.293283545939552,24.293283545939552,24.293283545939552,24.293283545939552,24.293283545939552
2011-04-19,24.708639347678652,24.708639347678652,24.708639347678652,24.708639347678652,24.708639347678652
2011-04-20,25.71068385430998,25.71068385430998,25.71068385430998,25.71068385430998,25.71068385430998
2011-04-21,26.11671343326148,26.11671343326148,26.11671343326148,26.11671343326148,26.11671343326148
2011-04-25,25.986745017322324,25.986745017322324,25.986745017322324,25.986745017322324,25.986745017322324
2011-04-26,26.680644258238956,26.680644258238956,26.680644258238956,26.680644258238956,26.680644258238956
2011-04-27,27.19336816432988,27.19336816432988,27.19336816432988,27.19336816432988,27.19336816432988
2011-04-28,27.48413402748638,27.48413402748638,27.48413402748638,27.48413402748638,27.48413402748638
2011-04-29,27.67176283033828,27.67176283033828,27.67176283033828,27.67176283033828,27.67176283033828
2011-05-02,27.523465728889065,27.523465728889065,27.523465728889065,27.523465728889065,27.523465728889065
2011-05-03,27.244101662251172,27.244101662251172,27.244101662251172,27.244101662251172,27.244101662251172
2011-05-04,26.692214618977058,26.692214618977058,26.692214618977058,26.692214618977058,26.692214618977058
2011-05-05,25.96743601138434,25.96743601138434,25.96743601138434,25.96743601138434,25.96743601138434
2011-05-06,26.2683039799325,26.2683039799325,26.2683039799325,26.2683039799325,26.2683039799325
2011-05-09,26.628847583657986,26.628847583657986,26.628847583657986,26.628847583657986,26.628847583657986
2011-05-10,27.269300618432037,27.269300618432037,27.269300618432037,27.269300618432037,27.269300618432037
2011-05-11,26.403589087145072,26.403589087145072,26.403589087145072,26.403589087145072,26.403589087145072
2011-05-12,26.797241764467163,26.797241764467163,26.797241764467163,26.797241764467163,26.797241764467163
2011-05-13,26.14842933770841,26.14842933770841,26.14842933770841,26.14842933770841,26.14842933770841
2011-05-16,25.66271940902434,25.66271940902434,25.66271940902434,25.66271940902434,25.66271940902434
2011-05-17,25.647346346487005,25.647346346487005,25.647346346487005,25.647346346487005,25.647346346487005
