date,open,high,low,close,volume
2014-04-28,4.09,4.12,3.87,3.96,31737060
2014-04-29,4.02,4.03,3.96,4.03,14584689
2014-04-30,4.0,4.1,3.99,4.09,18419193
2014-05-01,4.13,4.24,4.1,4.2,37807284
2014-05-02,4.17,4.2,4.1,4.12,14479712
2014-05-05,4.1,4.14,4.06,4.09,9015375
2014-05-06,4.06,4.13,3.98,4.01,17929309
2014-05-07,4.04,4.04,3.89,3.97,22381223
2014-05-08,3.95,4.03,3.91,3.93,14554485
2014-05-09,3.91,3.93,3.85,3.87,15982941
2014-05-12,3.87,4.0,3.86,3.97,14788132
2014-05-13,3.99,4.09,3.98,4.03,11224010
2014-05-14,4.03,4.06,3.98,3.98,10353036
2014-05-15,3.96,3.98,3.89,3.96,18005650
2014-05-16,3.95,4.05,3.91,4.02,17166629
2014-05-19,4.0,4.1,3.96,4.09,18175213
2014-05-20,4.09,4.11,4.0,4.05,15648653
2014-05-21,4.06,4.1,4.05,4.1,13378582
2014-05-22,4.09,4.09,4.01,4.01,11903117
2014-05-23,4.03,4.06,3.97,4.02,9831127
2014-05-27,4.05,4.06,4.03,4.04,6922762
2014-05-28,4.04,4.06,3.99,4.0,12297671
2014-05-29,4.02,4.06,4.01,4.03,8877728
2014-05-30,4.02,4.03,3.98,4.0,10030744
2014-06-02,4.03,4.03,3.94,3.97,10861890
2014-06-03,3.96,3.975,3.92,3.94,10858764
2014-06-04,3.93,4.05,3.93,4.04,13286017
2014-06-05,4.04,4.09,4.02,4.08,13723807
2014-06-06,4.09,4.11,4.06,4.06,8471954
2014-06-09,4.05,4.1,4.04,4.07,7598296
2014-06-10,4.1,4.23,4.1,4.2,28322067
2014-06-11,4.18,4.3,4.17,4.29,20596161
2014-06-12,4.33,4.44,4.28,4.29,26709456
2014-06-13,4.36,4.39,4.24,4.28,17741533
2014-06-16,4.26,4.44,4.26,4.44,26192762
2014-06-17,4.41,4.5,4.41,4.47,19445026
2014-06-18,4.5,4.5,4.35,4.4,14702403
2014-06-19,4.42,4.45,4.33,4.36,10889007
2014-06-20,4.34,4.37,4.07,4.1,54721590
2014-06-23,4.06,4.075,3.9,4.01,49638333
2014-06-24,4.005,4.07,3.93,3.94,20402398
2014-06-25,3.95,4.0,3.94,3.96,13844703
2014-06-26,3.95,4.09,3.94,4.03,21640483
2014-06-27,4.06,4.11,4.04,4.11,16043832
2014-06-30,4.12,4.25,4.08,4.19,25845516
2014-07-01,4.21,4.26,4.17,4.22,29412634
2014-07-02,4.23,4.35,4.22,4.34,20486477
2014-07-03,4.36,4.4,4.14,4.24,22521686
2014-07-07,4.23,4.31,4.21,4.26,21168195
2014-07-08,4.25,4.3,4.1,4.22,41685779
2014-07-09,4.21,4.29,4.2,4.23,18467376
2014-07-10,4.18,4.36,4.14,4.29,39245492
2014-07-11,4.3,4.4,4.29,4.37,22425618
2014-07-14,4.44,4.65,4.39,4.64,73046037
2014-07-15,4.63,4.8,4.41,4.53,156257503
2014-07-16,4.6,4.77,4.57,4.66,61927482
2014-07-17,4.63,4.68,4.5,4.57,51309835
2014-07-18,3.73,3.84,3.67,3.83,137577726
2014-07-21,3.86,3.87,3.75,3.78,34219149
2014-07-22,3.82,3.86,3.78,3.8,34004819
2014-07-23,3.82,3.83,3.75,3.76,31748175
2014-07-24,3.75,3.8,3.71,3.73,27967555
2014-07-25,3.73,3.79,3.69,3.76,31793650
2014-07-28,3.77,3.78,3.68,3.73,31447375
2014-07-29,3.74,3.84,3.73,3.79,36157432
2014-07-30,3.82,3.88,3.77,3.82,42981161
2014-07-31,3.8001,3.99,3.78,3.91,112162894
2014-08-01,3.91,4.015,3.87,3.97,33714228
2014-08-04,3.97,4.02,3.93,4.0,21493197
2014-08-05,3.99,4.11,3.97,4.08,40338382
2014-08-06,4.06,4.14,4.03,4.12,16274466
2014-08-07,4.14,4.1997,4.07,4.1,32712281
2014-08-08,4.1,4.15,4.05,4.12,27166946
2014-08-11,4.03,4.19,3.99,4.14,29561659
2014-08-12,4.12,4.14,4.08,4.08,27369868
2014-08-13,4.08,4.15,4.03,4.11,30396863
2014-08-14,4.1,4.17,4.075,4.08,26148058
2014-08-15,4.12,4.14,4.07,4.13,33350187
2014-08-18,4.14,4.22,4.14,4.21,45386525
2014-08-19,4.2,4.3,4.2,4.27,23222062
2014-08-20,4.25,4.32,4.22,4.28,11988557
2014-08-21,4.29,4.29,4.21,4.24,11940449
2014-08-22,4.22,4.28,4.21,4.25,8364801
2014-08-25,4.27,4.27,4.18,4.18,8999567
2014-08-26,4.17,4.22,4.13,4.19,9183890
2014-08-27,4.2,4.21,4.15,4.16,7305774
2014-08-28,4.14,4.19,4.07,4.14,10332157
2014-08-29,4.15,4.19,4.14,4.17,7347175
2014-09-02,4.16,4.25,4.15,4.16,12603414
2014-09-03,4.17,4.23,4.17,4.19,9601144
2014-09-04,4.185,4.25,4.15,4.15,12796439
2014-09-05,4.17,4.19,4.15,4.15,6634343
2014-09-08,4.13,4.18,4.1,4.13,8397368
2014-09-09,4.15,4.16,4.08,4.08,8964799
2014-09-10,4.08,4.11,4.01,4.08,13277610
2014-09-11,4.03,4.08,4.02,4.08,8087351
2014-09-12,4.06,4.11,3.96,3.96,14188822
2014-09-15,3.98,4.02,3.9,3.91,18257027
2014-09-16,3.89,3.9,3.795,3.81,40156448
2014-09-17,3.82,3.88,3.8,3.82,24894592
2014-09-18,3.88,3.94,3.695,3.88,16141381
2014-09-19,3.93,3.94,3.81,3.81,23030039
2014-09-22,3.81,3.83,3.75,3.76,14202679
2014-09-23,3.76,3.79,3.69,3.69,16287982
2014-09-24,3.71,3.75,3.69,3.7,11792590
2014-09-25,3.7,3.72,3.6,3.63,17556480
2014-09-26,3.63,3.67,3.6,3.6,12976329
2014-09-29,3.56,3.66,3.54,3.55,26857638
2014-09-30,3.56,3.58,3.4,3.41,55952173
2014-10-01,3.39,3.42,3.3,3.35,33655009
2014-10-02,3.37,3.44,3.28,3.39,27904965
2014-10-03,3.43,3.46,3.37,3.4,16797013
2014-10-06,3.415,3.44,3.3,3.36,17867784
2014-10-07,3.35,3.38,3.28,3.28,17720617
2014-10-08,3.3,3.3052,3.18,3.28,27999950
2014-10-09,3.03,3.2,2.94,2.95,69528861
2014-10-10,2.95,2.95,2.71,2.72,41062499
2014-10-13,2.78,2.845,2.73,2.74,38269373
2014-10-14,2.61,2.75,2.6,2.62,39964185
2014-10-15,2.62,2.705,2.54,2.61,36924628
2014-10-16,2.56,2.715,2.54,2.64,38795420
2014-10-17,2.67,2.86,2.66,2.72,75956587
2014-10-20,2.7905,2.795,2.6,2.67,28716992
2014-10-21,2.695,2.78,2.68,2.77,24033801
2014-10-22,2.79,2.795,2.64,2.64,23034842
2014-10-23,2.68,2.71,2.6497,2.69,23739082
2014-10-24,2.69,2.73,2.67,2.68,11952802
